JIVINIISUDEORF-ZFORQUDYSA-M,JIVINIISUDEORF-ZFORQUDYSA-M,1.5721307640178817
POGBMBNNYPHAGN-XUUWZHRGSA-L,POGBMBNNYPHAGN-XUUWZHRGSA-L,2.0369480399826565
SRAFHGOPGVYULO-WISUUJSJSA-M,SRAFHGOPGVYULO-YCXLAJEKSA-M,0
VLZMFVRHOYPDFA-UHFFFAOYSA-O,VLZMFVRHOYPDFA-UHFFFAOYSA-O,4.461507659699553
YRVTWLAUEOBDFG-UHFFFAOYSA-O,YRVTWLAUEOBDFG-UHFFFAOYSA-O,2.19094205837012
QRQMULXVGGGLGB-UHFFFAOYSA-O,QRQMULXVGGGLGB-UHFFFAOYSA-O,3.532875756251895
FBCLRDYKHNGUET-UHFFFAOYSA-O,FBCLRDYKHNGUET-UHFFFAOYSA-O,3.0116514723379915
XEKQXWYAIADGIV-UHFFFAOYSA-P,XEKQXWYAIADGIV-UHFFFAOYSA-P,2.3441470885060256
XIIAPOBAFRAUGJ-LLVKDONJSA-M,XIIAPOBAFRAUGJ-UHFFFAOYSA-M,0
IJUFQFXULPPVLY-CQSZACIVSA-N,IJUFQFXULPPVLY-CQSZACIVSA-N,2.5438981392352007
IRSCQMHQWWYFCW-UHFFFAOYSA-N,IRSCQMHQWWYFCW-UHFFFAOYSA-N,2.1067876200817377
RSQSQJNRHICNNH-NFMPGMCNSA-M,RSQSQJNRHICNNH-XGOQZEQDSA-M,0
XFDUHJPVQKIXHO-UHFFFAOYSA-M,XFDUHJPVQKIXHO-UHFFFAOYSA-M,0.2151662150869426
DSLZVSRJTYRBFB-DUHBMQHGSA-L,DSLZVSRJTYRBFB-DUHBMQHGSA-L,1.733906343982427
HROXHMRQKGGIFT-JJNLEZRASA-N,HROXHMRQKGGIFT-JJNLEZRASA-N,2.478730536950911
OBQMLSFOUZUIOB-SHUUEZRQSA-M,OBQMLSFOUZUIOB-SHUUEZRQSA-M,1.012300717616137
MIAKOEWBCMPCQR-IIRVCBMXSA-N,MIAKOEWBCMPCQR-IIRVCBMXSA-N,1.57253585738902
OGMKEJTXCCFISS-MROQNXINSA-P,OGMKEJTXCCFISS-MROQNXINSA-P,1.4899645198270692
DNDCXXSXVWBCJF-UMSGYPCISA-O,DNDCXXSXVWBCJF-UMSGYPCISA-O,1.8804730140897743
IHKWXDCSAKJQKM-SRQGCSHVSA-O,IHKWXDCSAKJQKM-RXKWGBCNSA-O,0
FAUNLXBEFZYFSG-PNAXYBNRSA-N,FAUNLXBEFZYFSG-YQESCHAUSA-N,0
PHBDHXOBFUBCJD-KQYNXXCUSA-J,PHBDHXOBFUBCJD-KQYNXXCUSA-J,2.3362769404658787
WGLLPAPKWFDHHV-NRGGUMNKSA-M,WGLLPAPKWFDHHV-NRGGUMNKSA-M,1.0365022724869268
LNTHITQWFMADLM-UHFFFAOYSA-M,LNTHITQWFMADLM-UHFFFAOYSA-M,0.3355150160742986
NELQYZRSPDCGRQ-DBRKOABJSA-N,NELQYZRSPDCGRQ-DBRKOABJSA-N,2.133663672802398
QTQAWLPCGQOSGP-KSRBKZBZSA-N,QTQAWLPCGQOSGP-DJKWBXETSA-N,0
FXEUKVKGTKDDIQ-UWVGGRQHSA-M,FXEUKVKGTKDDIQ-UWVGGRQHSA-M,3.33085733301389
QGWNDRXFNXRZMB-UUOKFMHZSA-K,QGWNDRXFNXRZMB-UUOKFMHZSA-K,2.2213830048812424
LQEBEXMHBLQMDB-GDJBGNAASA-M,LQEBEXMHBLQMDB-GDJBGNAASA-M,3.656500241522686
HSCJRCZFDFQWRP-ABVWGUQPSA-L,HSCJRCZFDFQWRP-ABVWGUQPSA-L,2.7817360116897603
LVBUDMVWXFSTOH-KBUPBQIOSA-O,LVBUDMVWXFSTOH-KBUPBQIOSA-O,1.669741666287599
VFFTYSZNZJBRBG-HEOPWLPUSA-N,VFFTYSZNZJBRBG-HEOPWLPUSA-N,4.496213145995063
TZBJGXHYKVUXJN-UHFFFAOYSA-N,TZBJGXHYKVUXJN-UHFFFAOYSA-N,0.2825934211112234
SDUQYLNIPVEERB-QPPQHZFASA-N,SDUQYLNIPVEERB-QPPQHZFASA-N,2.0294849207454764
BRZYSWJRSDMWLG-DJWUNRQOSA-Q,BRZYSWJRSDMWLG-NYBWRBQBSA-Q,0
LQEBEXMHBLQMDB-JGQUBWHWSA-L,LQEBEXMHBLQMDB-JGQUBWHWSA-L,2.6601958244145987
YYWHXOYNXRQZKR-XUSYNCDOSA-J,YYWHXOYNXRQZKR-XUSYNCDOSA-J,2.4983840580173253
BLHFKUNEUAHYSE-KVQBGUIXSA-J,BLHFKUNEUAHYSE-KVQBGUIXSA-J,3.052383644371378
MKPYQNARCBWQRN-WGVJZOHMSA-J,MKPYQNARCBWQRN-WGVJZOHMSA-J,2.186564228555861
BILJSHVAAVZERY-UHFFFAOYSA-N,BILJSHVAAVZERY-UHFFFAOYSA-N,0.5745912090215114
FSBIGDSBMBYOPN-VKHMYHEASA-N,FSBIGDSBMBYOPN-VKHMYHEASA-N,1.638572743938901
XKUKSGPZAADMRA-UHFFFAOYSA-N,XKUKSGPZAADMRA-UHFFFAOYSA-N,1.804895929264494
HZLAWYIBLZNRFZ-VXGBXAGGSA-L,HZLAWYIBLZNRFZ-VXGBXAGGSA-L,2.4824947709618006
XZCPGLYOPFIZBL-NSHDSACASA-L,XZCPGLYOPFIZBL-NSHDSACASA-L,2.2407857903592316
YBOGGQIIIVIQDH-SFKDOBOXSA-O,YBOGGQIIIVIQDH-SFKDOBOXSA-O,1.9324983539440659
FOWXVHLJDQDRHS-BUJSFMDZSA-N,FOWXVHLJDQDRHS-BUJSFMDZSA-N,1.998859389713851
QPYJXFZUIJOGNX-PBXRRBTRSA-O,QPYJXFZUIJOGNX-PBXRRBTRSA-O,1.718078820368893
KADQEUOYNAPXRD-UHFFFAOYSA-N,KADQEUOYNAPXRD-UHFFFAOYSA-N,2.628868492946366
RZRDQZQPTISYKY-MVIOUDGNSA-O,RZRDQZQPTISYKY-MVIOUDGNSA-O,2.6757957692542966
SHSORWZDEKFFLP-UHFFFAOYSA-N,SHSORWZDEKFFLP-UHFFFAOYSA-N,2.9658300699391797
AELCINSCMGFISI-DTWKUNHWSA-N,AELCINSCMGFISI-UHFFFAOYSA-N,0
VKQPTVJDZIILPG-UHFFFAOYSA-N,VKQPTVJDZIILPG-UHFFFAOYSA-N,2.099613565620591
BOPSUAHGQHFKGG-UHFFFAOYSA-N,BOPSUAHGQHFKGG-UHFFFAOYSA-N,1.5689445280102254
BOQNSWFZUHQNRG-UHFFFAOYSA-N,BOQNSWFZUHQNRG-UHFFFAOYSA-N,1.5249545813204197
HMOAZJHSXXENHE-KRWDZBQOSA-O,HMOAZJHSXXENHE-KRWDZBQOSA-O,2.281841971118064
VLGAHTYYCHWLNI-BHRZLAGCSA-N,VLGAHTYYCHWLNI-QELILXLOSA-N,0
ATMYEINZLWEOQU-DVKNGEFBSA-N,ATMYEINZLWEOQU-DVKNGEFBSA-N,1.818495662952546
ZDXPYRJPNDTMRX-VKHMYHEASA-N,ZDXPYRJPNDTMRX-VKHMYHEASA-N,0.978724291666969
XHMJOUIAFHJHBW-UKFBFLRUSA-M,XHMJOUIAFHJHBW-UKFBFLRUSA-M,1.9089424891815003
QUURPCHWPQNNGL-ZAFYKAAXSA-L,QUURPCHWPQNNGL-ZAFYKAAXSA-L,1.3941723597702624
QRXBDPYWCAAAAI-WWHASAIZSA-N,QRXBDPYWCAAAAI-ONZYLQMQSA-N,0
DSDRPNKEDWKZHU-DYVFJYSZSA-N,DSDRPNKEDWKZHU-DYVFJYSZSA-N,2.0092636851333374
LSPQISZRKHVJOD-LJQANCHMSA-O,LSPQISZRKHVJOD-LJQANCHMSA-O,2.9058196897007327
FZLJPEPAYPUMMR-FMDGEEDCSA-L,FZLJPEPAYPUMMR-FMDGEEDCSA-L,1.2009491852911074
CFBOGZARBYDHCN-AWEZNQCLSA-N,CFBOGZARBYDHCN-UHFFFAOYSA-N,0
YKBGVTZYEHREMT-KVQBGUIXSA-N,YKBGVTZYEHREMT-KVQBGUIXSA-N,1.5943768882485732
ZGPDMUBRWRJAQQ-UUOKFMHZSA-M,ZGPDMUBRWRJAQQ-UUOKFMHZSA-M,2.296496475768494
UQABYHGXWYXDTK-UUOKFMHZSA-J,UQABYHGXWYXDTK-UUOKFMHZSA-J,2.4116165865025883
GQXFZEWSJBOLCT-UHFFFAOYSA-M,GQXFZEWSJBOLCT-UHFFFAOYSA-M,1.5272713127963207
OJTLBWOKVPBUJB-UHFFFAOYSA-N,OJTLBWOKVPBUJB-UHFFFAOYSA-N,1.4100356879681852
JDELUWYDJMPPMI-SBZSCLMQSA-M,JDELUWYDJMPPMI-SBZSCLMQSA-M,3.0105768685212837
NLCVJSNNNWJBCS-YDMGZANHSA-O,NLCVJSNNNWJBCS-YDMGZANHSA-O,2.041691813277463
VBXHGXTYZGYTQG-SQOUGZDYSA-N,VBXHGXTYZGYTQG-SQOUGZDYSA-N,2.2852954018603366
ASRLDHHNHXDEKP-RZBPYSQRSA-N,ASRLDHHNHXDEKP-WUUPZKJHSA-N,0
YMJBYRVFGYXULK-QZABAPFNSA-M,YMJBYRVFGYXULK-QZABAPFNSA-M,2.178103490254813
OCJWYBKRHNXUME-KQYNXXCUSA-K,OCJWYBKRHNXUME-KQYNXXCUSA-K,3.1081274378477355
DRNSMVBRYJDNAT-CYCRINRGSA-M,DRNSMVBRYJDNAT-CYCRINRGSA-M,3.723656409716978
XDDAORKBJWWYJS-UHFFFAOYSA-L,XDDAORKBJWWYJS-UHFFFAOYSA-L,0.6391540433269661
YHWGRVDTEORPPJ-XSEHCYKFSA-N,YHWGRVDTEORPPJ-XSEHCYKFSA-N,2.180241807363205
NONSBAHWXCNSII-XSEHCYKFSA-N,NONSBAHWXCNSII-XSEHCYKFSA-N,1.703046156136265
WHZIOQODOSOYPX-DGIIRHPGSA-N,WHZIOQODOSOYPX-DGIIRHPGSA-N,2.321663976802707
GBPRSSRXOIDBNV-AVAJSQPUSA-J,GBPRSSRXOIDBNV-AVAJSQPUSA-J,2.8562429091339245
AKEUNCKRJATALU-UHFFFAOYSA-M,AKEUNCKRJATALU-UHFFFAOYSA-M,0.09285868580478036
VYBDPVQMILRSMK-GRXYLYAXSA-N,VYBDPVQMILRSMK-CGAGDJJXSA-N,0
BUPRWODHUABASJ-GEGSFZHJSA-L,BUPRWODHUABASJ-AGZHHQKVSA-L,0
PHLKBODTBJLXRD-WFASDCNBSA-N,PHLKBODTBJLXRD-WFASDCNBSA-N,3.010574029297132
PFXSQLOWBQWLCX-WDSKDSINSA-M,PFXSQLOWBQWLCX-WDSKDSINSA-M,1.7437306293308978
RWSXRVCMGQZWBV-WDSKDSINSA-M,RWSXRVCMGQZWBV-WDSKDSINSA-M,3.0163341890981226
MTIPCPPIOZUMIV-KKSFZXQISA-N,MTIPCPPIOZUMIV-KKSFZXQISA-N,2.501047973247179
ICLOZQFWTRAYPX-LIRRHRJNSA-N,ICLOZQFWTRAYPX-LIRRHRJNSA-N,2.351606634126128
XOFLBQFBSOEHOG-UUOKFMHZSA-J,XOFLBQFBSOEHOG-UUOKFMHZSA-J,3.998408224392074
AKIXWSDUEPPMKM-JXMROGBWSA-K,AKIXWSDUEPPMKM-JXMROGBWSA-K,1.8380407710840327
YBRKRYFZKHICLS-WERHYGNASA-N,YBRKRYFZKHICLS-WERHYGNASA-N,3.2194355073602967
NAHOZYBRUMVDSR-STQMWFEESA-N,NAHOZYBRUMVDSR-STQMWFEESA-N,2.5541951617412844
YCPLHXLUOSXDJD-BRSBDYLESA-O,YCPLHXLUOSXDJD-BRSBDYLESA-O,2.6235692401125608
OAWORKDPTSAMBZ-STQMWFEESA-M,OAWORKDPTSAMBZ-STQMWFEESA-M,2.572511591294578
UMFMHSLRNJBGKO-UHFFFAOYSA-O,UMFMHSLRNJBGKO-UHFFFAOYSA-O,0.777893790995045
XKMLYUALXHKNFT-UUOKFMHZSA-J,XKMLYUALXHKNFT-UUOKFMHZSA-J,2.918767870631274
WXTMDXOMEHJXQO-UHFFFAOYSA-M,WXTMDXOMEHJXQO-UHFFFAOYSA-M,0.2207256889104964
QGWRMTHFAZVWAM-WDSKDSINSA-L,QGWRMTHFAZVWAM-WDSKDSINSA-L,2.4797030489383487
HXJDWCWJDCOHDG-RYUDHWBXSA-M,HXJDWCWJDCOHDG-RYUDHWBXSA-M,2.570532813983816
UCJXQRFJERKPOZ-MGCNEYSASA-N,UCJXQRFJERKPOZ-MGCNEYSASA-N,2.0142027616623097
XYCDSKWPYZSIDU-UHFFFAOYSA-P,XYCDSKWPYZSIDU-UHFFFAOYSA-P,1.8891879064970625
UKRGHRHHBNLNDD-UHFFFAOYSA-F,UKRGHRHHBNLNDD-UHFFFAOYSA-F,2.228763121593755
VRGSDHJXBVCQEL-UHFFFAOYSA-O,VRGSDHJXBVCQEL-UHFFFAOYSA-O,0.5677700969964184
CWHMAWBXRCDOEB-HNNXBMFYSA-O,CWHMAWBXRCDOEB-HNNXBMFYSA-O,1.877268498130085
HPWBHQIUIBFTQC-UHFFFAOYSA-O,HPWBHQIUIBFTQC-UHFFFAOYSA-O,0.9940671143552963
HWVGILTYGZFGLR-QGZVFWFLSA-O,HWVGILTYGZFGLR-QGZVFWFLSA-O,0.7389525638618643
LZMOSYUFVYJEPY-UHFFFAOYSA-O,LZMOSYUFVYJEPY-UHFFFAOYSA-O,0.7579513678772135
PNKKPFLBOWGVSF-CQSZACIVSA-O,PNKKPFLBOWGVSF-CQSZACIVSA-O,0.7274224800805081
LHTDEAQAZPYROT-JOCHJYFZSA-N,LHTDEAQAZPYROT-JOCHJYFZSA-N,4.1581944979752965
AUFLFYNRNWZZKB-DMOSHBFOSA-N,AUFLFYNRNWZZKB-DMOSHBFOSA-N,2.4548952576497705
NPUXORBZRBIOMQ-RUZDIDTESA-O,NPUXORBZRBIOMQ-UHFFFAOYSA-O,0
WEAGJSCGQDTQRE-ISUQUUIWSA-N,WEAGJSCGQDTQRE-ISUQUUIWSA-N,1.7706619276083861
FJOHSIIEEONPQA-UHFFFAOYSA-M,FJOHSIIEEONPQA-UHFFFAOYSA-M,1.453712683977722
WFRPCMTYTZUBRF-UHFFFAOYSA-N,WFRPCMTYTZUBRF-UHFFFAOYSA-N,2.0296944785801254
MGQFVODICYACIT-UHFFFAOYSA-O,MGQFVODICYACIT-UHFFFAOYSA-O,1.7035791066974275
ZGERKAMDOWOUTN-NLRVBDNBSA-M,ZGERKAMDOWOUTN-NLRVBDNBSA-M,1.347765977738391
QFIYNRCZMOYKEJ-FGZHOGPDSA-N,QFIYNRCZMOYKEJ-FGZHOGPDSA-N,2.5214406201090935
PPZVCRUCKOQWKJ-KVQBGUIXSA-N,PPZVCRUCKOQWKJ-KVQBGUIXSA-N,1.749229972986592
GOCUAJYOYBLQRH-MRVPVSSYSA-M,GOCUAJYOYBLQRH-MRVPVSSYSA-M,1.6274121909013652
LRPGJWKAYQRIAQ-GYBHJADLSA-K,LRPGJWKAYQRIAQ-GYBHJADLSA-K,3.638858506430962
KAUVVMPQUJSRIS-UHFFFAOYSA-N,KAUVVMPQUJSRIS-UHFFFAOYSA-N,3.5119453573773445
LQOCXPOKEPYGTJ-IBGZPJMESA-N,LQOCXPOKEPYGTJ-IBGZPJMESA-N,2.542330404833173
ARAVOODWJJJNBY-IRXDYDNUSA-O,ARAVOODWJJJNBY-IRXDYDNUSA-O,2.1433332980728776
NBWDKGJHOHJBRJ-XVFCMESISA-L,NBWDKGJHOHJBRJ-XVFCMESISA-L,1.5363064117393979
YSBUWGJBGQCVAY-UHFFFAOYSA-N,YSBUWGJBGQCVAY-UHFFFAOYSA-N,1.5200851599429719
QANMHLXAZMSUEX-UHFFFAOYSA-O,QANMHLXAZMSUEX-UHFFFAOYSA-O,0.7928372744267154
NTYRVXHMFKAXSQ-HNNXBMFYSA-M,NTYRVXHMFKAXSQ-HNNXBMFYSA-M,2.5028696863039914
VMZUTJCNQWMAGF-UHFFFAOYSA-N,VMZUTJCNQWMAGF-UHFFFAOYSA-N,2.253563668473677
AWDORCFLUJZUQS-ZDUSSCGKSA-O,AWDORCFLUJZUQS-ZDUSSCGKSA-O,2.366684859701511
FIWSMJXHIVIUAK-XMMPIXPASA-N,FIWSMJXHIVIUAK-XMMPIXPASA-N,2.909194785662345
YRWZNTIWOPXYQZ-RUZDIDTESA-N,YRWZNTIWOPXYQZ-UHFFFAOYSA-N,0
ZMOVBEOGACXUBZ-JOCHJYFZSA-N,ZMOVBEOGACXUBZ-JOCHJYFZSA-N,3.1747752557588265
MDSIZRKJVDMQOQ-GORDUTHDSA-K,MDSIZRKJVDMQOQ-GORDUTHDSA-K,2.7760718343013124
KMUJMUQZYHMNDR-UHFFFAOYSA-N,KMUJMUQZYHMNDR-UHFFFAOYSA-N,1.845266416485866
LEKPQTJLNDALBT-UHFFFAOYSA-M,LEKPQTJLNDALBT-UHFFFAOYSA-M,1.4801224377478197
PTCVSDDJAQNAKH-UHFFFAOYSA-M,PTCVSDDJAQNAKH-UHFFFAOYSA-M,1.5363563763014592
MOULGXBBYAIWHD-UHFFFAOYSA-M,MOULGXBBYAIWHD-UHFFFAOYSA-M,2.558288627667129
OWLAKERMHYDWTB-UHFFFAOYSA-N,OWLAKERMHYDWTB-UHFFFAOYSA-N,2.380460639771815
LDNVJBRMIHEEJK-UHFFFAOYSA-N,LDNVJBRMIHEEJK-UHFFFAOYSA-N,1.0159416247819337
GITVQUOQRHRGQQ-UHFFFAOYSA-O,GITVQUOQRHRGQQ-UHFFFAOYSA-O,2.9299982340218675
HOUHLOFMBSYNBO-KKUQBAQOSA-N,HOUHLOFMBSYNBO-ZNZIZOMTSA-N,0
GDNZNIJPBQATCZ-SECBINFHSA-N,GDNZNIJPBQATCZ-UHFFFAOYSA-N,0
OBHKTNMETRQPKN-VIFPVBQESA-N,OBHKTNMETRQPKN-VIFPVBQESA-N,2.141448992265519
MZTALSPOBPYJPG-UHFFFAOYSA-L,MZTALSPOBPYJPG-UHFFFAOYSA-L,1.1789752587447693
MCKLJFJEQRYRQT-MGNSQDQZSA-N,MCKLJFJEQRYRQT-MGNSQDQZSA-N,0.9303831260846381
INBGSXNNRGWLJU-ZHHJOTBYSA-N,INBGSXNNRGWLJU-XUBINDJISA-N,0
NGSWKAQJJWESNS-ZZXKWVIFSA-M,NGSWKAQJJWESNS-ZZXKWVIFSA-M,0.538849471582578
BONGITCDOWZART-UHFFFAOYSA-N,BONGITCDOWZART-UHFFFAOYSA-N,2.2088159692091613
RZPAXNJLEKLXNO-GFKLAVDKSA-N,RZPAXNJLEKLXNO-SJIUKTLUSA-N,0
XMIIGOLPHOKFCH-UHFFFAOYSA-M,XMIIGOLPHOKFCH-UHFFFAOYSA-M,1.0568519336440327
OYXZMSRRJOYLLO-KGZHIOMZSA-N,OYXZMSRRJOYLLO-HNZMXIIYSA-N,0
JYGXADMDTFJGBT-VWUMJDOOSA-N,JYGXADMDTFJGBT-JRYGVSJHSA-N,0
VMTZDIHMLVWUQZ-GXLRSYGRSA-N,VMTZDIHMLVWUQZ-GXLRSYGRSA-N,2.2854226870313648
AIXMJTYHQHQJLU-SNVBAGLBSA-N,AIXMJTYHQHQJLU-SNVBAGLBSA-N,1.3080281122552668
DMGBHBFPSRKPBV-LAMMAJBHSA-M,DMGBHBFPSRKPBV-XZIMBLGRSA-M,0
NKORVPQBJCGYEC-UHFFFAOYSA-N,NKORVPQBJCGYEC-UHFFFAOYSA-N,2.433994328151501
YPQLFJODEKMJEF-UHFFFAOYSA-N,YPQLFJODEKMJEF-UHFFFAOYSA-N,1.0750742409643335
IPFVQRRDLLEXCD-HAFWLYHUSA-L,IPFVQRRDLLEXCD-HAFWLYHUSA-L,2.546086444726952
AMDUVUKDRBIVAH-UHFFFAOYSA-L,AMDUVUKDRBIVAH-UHFFFAOYSA-L,2.4783438281599013
MUAYFXCYAHFDBS-UHFFFAOYSA-N,MUAYFXCYAHFDBS-UHFFFAOYSA-N,0.4865356848449405
YHXHKYRQLYQUIH-ZETCQYMHSA-M,YHXHKYRQLYQUIH-ZETCQYMHSA-M,1.0302983190996589
GXKRHWPFLHJAKI-UHFFFAOYSA-N,GXKRHWPFLHJAKI-UHFFFAOYSA-N,3.207084057396413
ZFVRYNYOPQZKDG-MQMHXKEQSA-N,ZFVRYNYOPQZKDG-MQMHXKEQSA-N,2.2329722393508296
QVIOSGUKMDGWNN-UHFFFAOYSA-M,QVIOSGUKMDGWNN-UHFFFAOYSA-M,1.5215421131296065
HNDVDQJCIGZPNO-YFKPBYRVSA-O,HNDVDQJCIGZPNO-YFKPBYRVSA-O,1.469780972604437
BHLHNTNYVDUKFV-UHFFFAOYSA-M,BHLHNTNYVDUKFV-UHFFFAOYSA-M,1.9121952048000024
QEMYLDYQDFRTRT-UHFFFAOYSA-N,QEMYLDYQDFRTRT-UHFFFAOYSA-N,0.13262226061142054
TZWZKDULKILUPV-LBPRGKRZSA-N,TZWZKDULKILUPV-LBPRGKRZSA-N,1.860303306055514
ZJFKKPDLNLCPNP-QMMMGPOBSA-N,ZJFKKPDLNLCPNP-QMMMGPOBSA-N,1.1615784341733182
PBAYDYUZOSNJGU-UHFFFAOYSA-L,PBAYDYUZOSNJGU-UHFFFAOYSA-L,0.887771720273144
VPDCBONBBAYCIG-UHFFFAOYSA-O,VPDCBONBBAYCIG-UHFFFAOYSA-O,1.7790773539383553
HIUOABSWQSUEGK-UHFFFAOYSA-N,HIUOABSWQSUEGK-UHFFFAOYSA-N,1.984613676472761
QBMYJIFXSXKPFS-UHFFFAOYSA-N,QBMYJIFXSXKPFS-UHFFFAOYSA-N,1.0418370585813332
CAVCWRXFMNCBCM-UHFFFAOYSA-N,CAVCWRXFMNCBCM-UHFFFAOYSA-N,1.1855532756550144
VUTBELPREDJDDH-UHFFFAOYSA-O,VUTBELPREDJDDH-UHFFFAOYSA-O,1.3257921713560954
REORMAHRVILHOU-IHICSVBISA-M,REORMAHRVILHOU-PRAQBBQZSA-M,0
LNIQZRIHAMVRJA-UHFFFAOYSA-N,LNIQZRIHAMVRJA-UHFFFAOYSA-N,0.6663494407913791
HEBIMHSFXQMUTK-CCECPURYSA-O,HEBIMHSFXQMUTK-CCECPURYSA-O,1.8060454646478834
APAFVLSHHZZYGV-PVTMVUMOSA-O,APAFVLSHHZZYGV-PVTMVUMOSA-O,1.7620544916812453
PKZGDTMZYSPKOW-POGZOPGASA-O,PKZGDTMZYSPKOW-POGZOPGASA-O,2.2534023933855445
QXPSLCODOUKVQZ-UURKPOQGSA-O,QXPSLCODOUKVQZ-TVYHYZBESA-O,0
BDLSZMGNNJOQJF-UHFFFAOYSA-N,BDLSZMGNNJOQJF-UHFFFAOYSA-N,2.418803542968183
UYJNIDIDTZJFNU-OWYFMNJBSA-N,UYJNIDIDTZJFNU-OWYFMNJBSA-N,1.3232417561916086
GNTPQQUJBAFHOR-MRLBHPIUSA-N,GNTPQQUJBAFHOR-MRLBHPIUSA-N,1.719088253884377
FOJUHLDAXGNCIP-FHWLQOOXSA-M,FOJUHLDAXGNCIP-FHWLQOOXSA-M,2.4244039997085496
QPGAZPBFRAAJBD-XBXARRHUSA-M,QPGAZPBFRAAJBD-XBXARRHUSA-M,1.290199706867086
NMHMNPHRMNGLLB-UHFFFAOYSA-M,NMHMNPHRMNGLLB-UHFFFAOYSA-M,0.6007571910183063
OIEJBPVNLZZLGQ-UHFFFAOYSA-N,OIEJBPVNLZZLGQ-UHFFFAOYSA-N,1.0344413946044637
RDRDHXDYMGUCKE-VCABWLAWSA-M,RDRDHXDYMGUCKE-VCABWLAWSA-M,0.8278449951982809
TUTIPJBLHAOGRW-UHFFFAOYSA-M,TUTIPJBLHAOGRW-UHFFFAOYSA-M,2.3174839854570046
RJAFVDFBXXHCRJ-SYHAXYEDSA-O,RJAFVDFBXXHCRJ-SYHAXYEDSA-O,2.3236218922894287
SORMFPBLGIOKJT-ZETCQYMHSA-M,SORMFPBLGIOKJT-UHFFFAOYSA-M,0
UFHOPRVARZPTSH-JWQCQUIFSA-M,UFHOPRVARZPTSH-JWQCQUIFSA-M,3.7478666532755827
OMBVEVHRIQULKW-DNQXCXABSA-M,OMBVEVHRIQULKW-DNQXCXABSA-M,3.7531335671711186
GLDVWHQVGHPIFH-UHFFFAOYSA-N,GLDVWHQVGHPIFH-UHFFFAOYSA-N,1.185898089140958
YOTQNVNIJNKFAK-UHFFFAOYSA-O,YOTQNVNIJNKFAK-UHFFFAOYSA-O,2.319412089274259
BXNJHAXVSOCGBA-UHFFFAOYSA-N,BXNJHAXVSOCGBA-UHFFFAOYSA-N,2.11887494337517
AJYLJEAORVKEHN-UHFFFAOYSA-M,AJYLJEAORVKEHN-UHFFFAOYSA-M,1.9658345076347368
KTVPXOYAKDPRHY-AIHAYLRMSA-L,KTVPXOYAKDPRHY-AIHAYLRMSA-L,1.8115903680876906
PRDFBSVERLRRMY-UHFFFAOYSA-O,PRDFBSVERLRRMY-UHFFFAOYSA-O,1.7885083013044731
RDPXXOOKKRIKFN-UHFFFAOYSA-L,RDPXXOOKKRIKFN-UHFFFAOYSA-L,2.1298923417440765
YMICAUCZSWITQD-GFCCVEGCSA-K,YMICAUCZSWITQD-UHFFFAOYSA-K,0
JKEJEOJPJVRHMQ-JTQLQIEISA-N,JKEJEOJPJVRHMQ-JTQLQIEISA-N,1.9640534705014459
HPEGNLMTTNTJSP-LBELIVKGSA-N,HPEGNLMTTNTJSP-LBELIVKGSA-N,1.3791125918239775
KCTGBSZXRNRGOD-UHFFFAOYSA-M,KCTGBSZXRNRGOD-UHFFFAOYSA-M,1.2286880435440473
GYRGKLZCJRVYRV-UHFFFAOYSA-L,GYRGKLZCJRVYRV-UHFFFAOYSA-L,2.142418041421949
IHFBPDAQLQOCBX-UHFFFAOYSA-N,IHFBPDAQLQOCBX-UHFFFAOYSA-N,0.5107049139373497
QTPHSDHUHXUYFE-NWDGAFQWSA-O,QTPHSDHUHXUYFE-UHFFFAOYSA-O,0
WKAYHKZPKWNKSL-XLIONFOSSA-Q,WKAYHKZPKWNKSL-XLIONFOSSA-Q,1.8021888920852454
CSFKTRORRCGDRY-XLIONFOSSA-Q,CSFKTRORRCGDRY-XLIONFOSSA-Q,1.3274540689853247
ZWYPXJQSZOXLSP-NQIIRXRSSA-Q,ZWYPXJQSZOXLSP-NQIIRXRSSA-Q,1.4956123433823314
IUVOCYKHODEDJI-VAOFZXAKSA-J,IUVOCYKHODEDJI-VAOFZXAKSA-J,3.182323319408112
FKIKPQHMWFZFEB-UHFFFAOYSA-M,FKIKPQHMWFZFEB-UHFFFAOYSA-M,1.8888469079326022
UKJIGXJYXLVARZ-UHFFFAOYSA-O,UKJIGXJYXLVARZ-UHFFFAOYSA-O,1.3196879892194846
RICQFQMPHJAPNN-YGOYTEALSA-J,RICQFQMPHJAPNN-YGOYTEALSA-J,2.8365101876339676
GRRNUXAQVGOGFE-XFOBNZBXSA-Q,GRRNUXAQVGOGFE-QITMOJQFSA-Q,0
OOINHKLROPYETD-UHFFFAOYSA-P,OOINHKLROPYETD-UHFFFAOYSA-P,2.3435192969057472
UGZWPZWADDDTRN-UHFFFAOYSA-O,UGZWPZWADDDTRN-UHFFFAOYSA-O,2.91349176297059
OOVOROVEJRZNDO-ISILISOKSA-N,OOVOROVEJRZNDO-ISILISOKSA-N,2.7156125764867407
JIAFOCJABIEPNM-SCSAIBSYSA-L,JIAFOCJABIEPNM-SCSAIBSYSA-L,1.8988505941383385
LTGBWAXSDFOJNJ-UHFFFAOYSA-N,LTGBWAXSDFOJNJ-UHFFFAOYSA-N,2.6502772836597215
