OAWGQHXWGXOUKV-BEFAXECRSA-O,OAWGQHXWGXOUKV-BEFAXECRSA-O,2.7649402191528862
RHWKPHLQXYSBKR-BMIGLBTASA-M,RHWKPHLQXYSBKR-BMIGLBTASA-M,1.837815360602951
KDXKERNSBIXSRK-YFKPBYRVSA-O,KDXKERNSBIXSRK-YFKPBYRVSA-O,1.0400470221101836
SXDXRJZUAJBNFL-XKSSXDPKSA-N,SXDXRJZUAJBNFL-NQMVMOMDSA-N,0
CBIDRCWHNCKSTO-UHFFFAOYSA-K,CBIDRCWHNCKSTO-UHFFFAOYSA-K,1.328567943819145
UPBAOYRENQEPJO-UHFFFAOYSA-O,UPBAOYRENQEPJO-UHFFFAOYSA-O,1.8216219650834218
YNFKRUNLXWQDEZ-UHFFFAOYSA-O,YNFKRUNLXWQDEZ-UHFFFAOYSA-O,3.5216933858340074
DOFWEEUEGWJQCD-UHFFFAOYSA-M,DOFWEEUEGWJQCD-UHFFFAOYSA-M,1.7142521455890158
VGBHXYSAPZSMED-UHFFFAOYSA-M,VGBHXYSAPZSMED-UHFFFAOYSA-M,2.4722030856897312
VDCDWNDTNSWDFJ-UHFFFAOYSA-M,VDCDWNDTNSWDFJ-UHFFFAOYSA-M,1.170160633453579
UFBJCMHMOXMLKC-UHFFFAOYSA-N,UFBJCMHMOXMLKC-UHFFFAOYSA-N,0.7552318437208588
IQUHNCOJRJBMSU-CQSZACIVSA-K,IQUHNCOJRJBMSU-CQSZACIVSA-K,1.8762440585078821
GEECATYOCBMMIR-RRKCRQDMSA-J,GEECATYOCBMMIR-RRKCRQDMSA-J,1.9262751848105162
ACMIJDVJWLMBCX-PXAZEXFGSA-O,ACMIJDVJWLMBCX-PXAZEXFGSA-O,1.2232665721570883
UFIVEPVSAGBUSI-REOHCLBHSA-M,UFIVEPVSAGBUSI-REOHCLBHSA-M,1.0621921634912004
KUZKVXUOMSVPOA-BQBZGAKWSA-P,KUZKVXUOMSVPOA-BQBZGAKWSA-P,3.0358700827999425
RMSWBHUVFNFNIZ-ZETCQYMHSA-Q,RMSWBHUVFNFNIZ-ZETCQYMHSA-Q,1.7589182398645817
INAQPAUETXGHJF-UHFFFAOYSA-O,INAQPAUETXGHJF-UHFFFAOYSA-O,1.100847009777395
IUFRDGFKAVLPFZ-CSMHCCOUSA-P,IUFRDGFKAVLPFZ-CSMHCCOUSA-P,2.838261047600617
WTZFKHNHHRPQOU-VMUDFCTBSA-L,WTZFKHNHHRPQOU-VMUDFCTBSA-L,1.9540166791658578
CXQWRCVTCMQVQX-LSDHHAIUSA-M,CXQWRCVTCMQVQX-LSDHHAIUSA-M,0.7948525451983323
IBPVXAOOVUAOKJ-UHFFFAOYSA-P,IBPVXAOOVUAOKJ-UHFFFAOYSA-P,1.7267652953255557
KKXMDNJBVSYDQL-HTQZYQBOSA-L,KKXMDNJBVSYDQL-HTQZYQBOSA-L,2.067543029213837
MLZCQGFPFQDFLC-NDEPHWFRSA-O,MLZCQGFPFQDFLC-UHFFFAOYSA-O,0
SFMNESRSKJTEMJ-UWTATZPHSA-M,SFMNESRSKJTEMJ-UWTATZPHSA-M,1.312990059463232
URXAORZDUZDLDK-BUHFOSPRSA-M,URXAORZDUZDLDK-BUHFOSPRSA-M,1.6898854470085785
BMRRFNRRIWOMAT-QHCPKHFHSA-M,BMRRFNRRIWOMAT-QHCPKHFHSA-M,1.9363193012947533
YAAVVZVAZRPBGF-XCZPVHLTSA-M,YAAVVZVAZRPBGF-XCZPVHLTSA-M,1.6008845950437507
OQNJZSIPDMTUAJ-JGVFFNPUSA-M,OQNJZSIPDMTUAJ-HTQZYQBOSA-M,0
JWOANRNVWBCYDC-RRTSSKPOSA-N,JWOANRNVWBCYDC-URHSZCGDSA-N,0
HCYAFALTSJYZDH-UHFFFAOYSA-O,HCYAFALTSJYZDH-UHFFFAOYSA-O,1.2334296878428916
FZFMMSSQQXCBGM-HTNXFJBJSA-N,FZFMMSSQQXCBGM-IYYHFTIWSA-N,0
KMRBRMHHDAUXAY-UFIIOMENSA-N,KMRBRMHHDAUXAY-UFIIOMENSA-N,1.726327191195551
RPJIMTALCNCQLV-UHFFFAOYSA-N,RPJIMTALCNCQLV-UHFFFAOYSA-N,1.0109215379246095
AUTOLBMXDDTRRT-JGVFFNPUSA-M,AUTOLBMXDDTRRT-JGVFFNPUSA-M,1.1888327681887358
HIZKPJUTKKJDGA-BETUJISGSA-N,HIZKPJUTKKJDGA-BETUJISGSA-N,2.191061048472183
SUYVUBYJARFZHO-RRKCRQDMSA-J,SUYVUBYJARFZHO-RRKCRQDMSA-J,2.8164310146379425
BNDYIYYKEIXHNK-UHFFFAOYSA-N,BNDYIYYKEIXHNK-UHFFFAOYSA-N,2.328090483988683
OUYCCCASQSFEME-QMMMGPOBSA-N,OUYCCCASQSFEME-QMMMGPOBSA-N,0.9169444985695091
GMULPQZINUAVEX-QKNQBKEWSA-O,GMULPQZINUAVEX-QKNQBKEWSA-O,2.9267751468632053
QHWZTVCCBMIIKE-SHYZEUOFSA-K,QHWZTVCCBMIIKE-SHYZEUOFSA-K,1.893405845355112
COFNIXBQVWFHTR-SHYZEUOFSA-K,COFNIXBQVWFHTR-SHYZEUOFSA-K,1.7750916372443881
XZLLMTSKYYYJLH-SHYZEUOFSA-J,XZLLMTSKYYYJLH-SHYZEUOFSA-J,2.651411120503261
POOIRAMVDDLAIT-HSZRJFAPSA-N,POOIRAMVDDLAIT-HSZRJFAPSA-N,3.162570789232373
MXHRCPNRJAMMIM-SHYZEUOFSA-N,MXHRCPNRJAMMIM-SHYZEUOFSA-N,1.52206360638787
AHCYMLUZIRLXAA-SHYZEUOFSA-J,AHCYMLUZIRLXAA-SHYZEUOFSA-J,2.3807514960542058
KEPIKAFUZRKZMT-UHFFFAOYSA-N,KEPIKAFUZRKZMT-UHFFFAOYSA-N,2.1439640591914193
WCJQDRXUNINKDD-OAQYLSRUSA-N,WCJQDRXUNINKDD-OAQYLSRUSA-N,0.8571441310914233
WIRKEQRUHLXVOQ-QFIPXVFZSA-N,WIRKEQRUHLXVOQ-QFIPXVFZSA-N,2.2191752140899252
JWSHQJYDXNPIKG-QHCPKHFHSA-N,JWSHQJYDXNPIKG-QHCPKHFHSA-N,1.121916673104887
SEERCQIVLBZZJL-UHFFFAOYSA-N,SEERCQIVLBZZJL-UHFFFAOYSA-N,3.9152234864401056
IVWGOICUSBJICO-KISRQWFGSA-M,IVWGOICUSBJICO-KISRQWFGSA-M,3.1297482614087913
LIVXWXAMTVJGCO-UHFFFAOYSA-N,LIVXWXAMTVJGCO-UHFFFAOYSA-N,0.7265343379330037
VQYNAWQVXOOXHS-UHFFFAOYSA-N,VQYNAWQVXOOXHS-UHFFFAOYSA-N,0.1669376764731712
KXGVEGMKQFWNSR-LLQZFEROSA-M,KXGVEGMKQFWNSR-LLQZFEROSA-M,1.1280644691020678
WZLURCXZSPTANB-YVZJFKFKSA-L,WZLURCXZSPTANB-YVZJFKFKSA-L,1.7215817509511682
NPTTZSYLTYJCPR-FFEAPLRNSA-L,NPTTZSYLTYJCPR-JWLKCBQTSA-L,0
JGPWHIBNRITPFL-WMLDXEAASA-Q,JGPWHIBNRITPFL-WMLDXEAASA-Q,1.977142783615426
GEZLAVXTPLTVRU-LSDHHAIUSA-L,GEZLAVXTPLTVRU-LSDHHAIUSA-L,1.657037176371899
YUSZFKPLFIQTGF-FDNSHYBFSA-N,YUSZFKPLFIQTGF-FDNSHYBFSA-N,1.9805325977359256
WKIPJDSLGCBQCU-RRKCRQDMSA-J,WKIPJDSLGCBQCU-RRKCRQDMSA-J,3.3344290635781477
UCTSEHMMSSIODN-UHFFFAOYSA-N,UCTSEHMMSSIODN-UHFFFAOYSA-N,0.41657142482234266
VIJAQTISDPENBI-XMNAQTDRSA-N,VIJAQTISDPENBI-XMNAQTDRSA-N,2.031342080421912
JDNMRPIWJIDDAY-UHFFFAOYSA-N,JDNMRPIWJIDDAY-UHFFFAOYSA-N,2.4509535344160467
FFPWICPYXBDRHM-UHFFFAOYSA-M,FFPWICPYXBDRHM-UHFFFAOYSA-M,1.1116261310858748
YVAJWBACBRSVPR-NDUHRLLKSA-N,YVAJWBACBRSVPR-HYXYDATDSA-N,0
VFFGYPZORQBRNM-UIOOFZCWSA-P,VFFGYPZORQBRNM-UIOOFZCWSA-P,3.4256886732670764
HJGFPNFAFSFDNN-UHFFFAOYSA-M,HJGFPNFAFSFDNN-UHFFFAOYSA-M,2.8409511909319702
XNDAUZRSIAEAAR-HNNXBMFYSA-M,XNDAUZRSIAEAAR-HNNXBMFYSA-M,1.635508658263024
ADEBPBSSDYVVLD-HXUWFJFHSA-O,ADEBPBSSDYVVLD-HXUWFJFHSA-O,2.231934641294878
RYYHDFPDKHYSSE-UHFFFAOYSA-N,RYYHDFPDKHYSSE-UHFFFAOYSA-N,1.9183221308066079
ZPTNPJCYGBTULC-UHFFFAOYSA-O,ZPTNPJCYGBTULC-UHFFFAOYSA-O,1.047611176833762
NUJBTXFFJUGENN-UHFFFAOYSA-N,NUJBTXFFJUGENN-UHFFFAOYSA-N,1.71219044323886
ADDJDJQFPKUMAF-SFHVURJKSA-M,ADDJDJQFPKUMAF-SFHVURJKSA-M,1.591177679212433
KNOYHJOPRUTPSQ-QHCPKHFHSA-M,KNOYHJOPRUTPSQ-QHCPKHFHSA-M,2.1248534972111717
ZXABEJAFDNZBLD-LJQANCHMSA-N,ZXABEJAFDNZBLD-LJQANCHMSA-N,2.299242614172379
KLQKIRKWYATAMF-CQSZACIVSA-N,KLQKIRKWYATAMF-CQSZACIVSA-N,2.031843834408159
WXKAVLPQSSPXHR-UHFFFAOYSA-N,WXKAVLPQSSPXHR-UHFFFAOYSA-N,2.113747713143894
OWTQVNFBKGWMJL-MSOLQXFVSA-N,OWTQVNFBKGWMJL-MSOLQXFVSA-N,1.3538349776465668
TUXAGTBBQDBLQC-NZFPMDFQSA-N,TUXAGTBBQDBLQC-NZFPMDFQSA-N,0.7359135367235505
NDEOTZXSBKCQLS-RMTZWNOUSA-O,NDEOTZXSBKCQLS-RMTZWNOUSA-O,2.1887422935247596
XZOPHRPAUNJURP-UHFFFAOYSA-N,XZOPHRPAUNJURP-UHFFFAOYSA-N,1.1261341646842087
VOBNSQKMDIOJTQ-UHFFFAOYSA-L,VOBNSQKMDIOJTQ-UHFFFAOYSA-L,1.1638463680273692
UCMPTJMHPJQEED-UHFFFAOYSA-N,UCMPTJMHPJQEED-UHFFFAOYSA-N,1.2111020649461182
AAAQFGUYHFJNHI-SFHVURJKSA-N,AAAQFGUYHFJNHI-SFHVURJKSA-N,0.8070794565889482
WKDUAKZZRFRSAE-HCPDIIQCSA-O,WKDUAKZZRFRSAE-HCPDIIQCSA-O,0.986039990041807
LQVXSNNAFNGRAH-QHCPKHFHSA-N,LQVXSNNAFNGRAH-QHCPKHFHSA-N,3.484920717099699
QKGBKPZAXXBLJE-UHFFFAOYSA-N,QKGBKPZAXXBLJE-UHFFFAOYSA-N,1.7365904755106685
GCTFIRZGPIUOAK-UHFFFAOYSA-I,GCTFIRZGPIUOAK-UHFFFAOYSA-I,3.8999851721148575
OERKOZXSGCATSB-UHFFFAOYSA-N,OERKOZXSGCATSB-UHFFFAOYSA-N,3.01519938019589
FZEXGDDBXLBRTD-AYIMTCTASA-N,FZEXGDDBXLBRTD-QQPRGWAJSA-N,0
KCXVZYZYPLLWCC-UHFFFAOYSA-L,KCXVZYZYPLLWCC-UHFFFAOYSA-L,1.915806168404226
CDEURGJCGCHYFH-DJLDLDEBSA-N,CDEURGJCGCHYFH-DJLDLDEBSA-N,1.9452440000609885
KOVQMCGGWATESY-VXKWHMMOSA-L,KOVQMCGGWATESY-VXKWHMMOSA-L,3.8654849110578624
LEOPSILMAOYZBO-IUTAEKPZSA-N,LEOPSILMAOYZBO-IUTAEKPZSA-N,0.4462621842880934
MMIHYNVQXYWTFM-GOTSBHOMSA-L,MMIHYNVQXYWTFM-GOTSBHOMSA-L,3.1673325082843657
UEJJHQNACJXSKW-VIFPVBQESA-N,UEJJHQNACJXSKW-VIFPVBQESA-N,1.1179696593013473
PUVVKKBHOWNLRX-GASCZTMLSA-N,PUVVKKBHOWNLRX-GASCZTMLSA-N,3.561956058560943
SVPUOZWGAJVQMQ-BETUJISGSA-N,SVPUOZWGAJVQMQ-BETUJISGSA-N,1.921451990854337
AOMNIOAFHKBEKZ-LBPRGKRZSA-N,AOMNIOAFHKBEKZ-LBPRGKRZSA-N,1.6332545768100681
JTCGRDMMRLTULM-UHFFFAOYSA-N,JTCGRDMMRLTULM-UHFFFAOYSA-N,2.79228250118551
XOWPXRYZDHLBEA-UHFFFAOYSA-O,XOWPXRYZDHLBEA-UHFFFAOYSA-O,1.3376872206013826
VFPFQHQNJCMNBZ-UHFFFAOYSA-N,VFPFQHQNJCMNBZ-UHFFFAOYSA-N,1.0958027598438878
FSEZIQFBMVZMNY-PWNYCUMCSA-N,FSEZIQFBMVZMNY-PWNYCUMCSA-N,0.7168879616223998
XBMVVMYGKMGLJX-UHFFFAOYSA-N,XBMVVMYGKMGLJX-UHFFFAOYSA-N,0.5385705677434993
BZVYQWLRCHLAGK-KRWDZBQOSA-L,BZVYQWLRCHLAGK-KRWDZBQOSA-L,2.1474125989758943
OPGJGRWULGFTOS-UHFFFAOYSA-M,OPGJGRWULGFTOS-UHFFFAOYSA-M,1.156738833554538
IVRHNXDBTVKZAH-UHFFFAOYSA-N,IVRHNXDBTVKZAH-UHFFFAOYSA-N,3.5797526773700206
VPNXKXUNASBBLU-UHFFFAOYSA-O,VPNXKXUNASBBLU-UHFFFAOYSA-O,1.4641326894223565
AEGZTINJBDVGEP-UHFFFAOYSA-N,AEGZTINJBDVGEP-UHFFFAOYSA-N,0.1577173764434329
QZLUEKVALMNAEZ-ZJUUUORDSA-N,QZLUEKVALMNAEZ-ZJUUUORDSA-N,1.9887291570026275
NWBJYWHLCVSVIJ-UHFFFAOYSA-N,NWBJYWHLCVSVIJ-UHFFFAOYSA-N,0.8607304184255989
GXEKYRXVRROBEV-FBXFSONDSA-L,GXEKYRXVRROBEV-FBXFSONDSA-L,0.8880351684218191
AJODXHGZHBERGJ-JLYQOUBASA-N,AJODXHGZHBERGJ-HWXLVBAZSA-N,0
KKADPXVIOXHVKN-UHFFFAOYSA-M,KKADPXVIOXHVKN-UHFFFAOYSA-M,0.19685748338256637
SLNWRDWGFHZRAQ-WOUKDFQISA-O,SLNWRDWGFHZRAQ-WOUKDFQISA-O,2.1508192248873748
JAZBEHYOTPTENJ-JLNKQSITSA-M,JAZBEHYOTPTENJ-JLNKQSITSA-M,1.1941996873121357
QXRSDHAAWVKZLJ-PVYNADRNSA-N,QXRSDHAAWVKZLJ-FBAHCSNKSA-N,0
TZXUAKHZPAHOMA-UHFFFAOYSA-N,TZXUAKHZPAHOMA-UHFFFAOYSA-N,1.6270058059214323
SZWKGOZKRMMLAJ-UHFFFAOYSA-M,SZWKGOZKRMMLAJ-UHFFFAOYSA-M,0.5021684904548237
HVIKCINYHLGLMN-RUZDIDTESA-O,HVIKCINYHLGLMN-RUZDIDTESA-O,2.0712558142746604
SBHXYTNGIZCORC-ZDUSSCGKSA-N,SBHXYTNGIZCORC-ZDUSSCGKSA-N,0.8206556479850523
DNVPQKQSNYMLRS-APGDWVJJSA-N,DNVPQKQSNYMLRS-ZNUQBUBLSA-N,0
CEOUGJNTPKXUFS-VDERGJSUSA-N,CEOUGJNTPKXUFS-VDERGJSUSA-N,0.8589237505320051
LVAIBFBNGXNDPW-NLPWIYRPSA-P,LVAIBFBNGXNDPW-NLPWIYRPSA-P,2.338605162852509
YERQOXAYAFWFEJ-UHFFFAOYSA-O,YERQOXAYAFWFEJ-UHFFFAOYSA-O,0.5576143726970701
BJGNCJDXODQBOB-SSDOTTSWSA-M,BJGNCJDXODQBOB-SSDOTTSWSA-M,1.4886078890685819
CQOQDQWUFQDJMK-SSTWWWIQSA-N,CQOQDQWUFQDJMK-SSTWWWIQSA-N,1.3403239866928478
JZWDLUGQTRKBNA-UHFFFAOYSA-O,JZWDLUGQTRKBNA-UHFFFAOYSA-O,0.850402818613467
YMPALHOKRBVHOJ-UHFFFAOYSA-M,YMPALHOKRBVHOJ-UHFFFAOYSA-M,2.1575273345491612
ZNYRFEPBTVGZDN-UHFFFAOYSA-N,ZNYRFEPBTVGZDN-UHFFFAOYSA-N,2.3204096862470234
LVLUFMOZMMFYLF-SVRRBLITSA-N,LVLUFMOZMMFYLF-SVRRBLITSA-N,0.7810512838801614
XQSPYNMVSIKCOC-NTSWFWBYSA-N,XQSPYNMVSIKCOC-PRJDIBJQSA-N,0
OYPVMSJLSFILIJ-UHFFFAOYSA-N,OYPVMSJLSFILIJ-UHFFFAOYSA-N,0.1986806122657686
VJJPUSNTGOMMGY-MRVIYFEKSA-N,VJJPUSNTGOMMGY-MRVIYFEKSA-N,1.1435432390405988
BYYQQWLTZFBHIQ-UHFFFAOYSA-N,BYYQQWLTZFBHIQ-UHFFFAOYSA-N,0.5213601081642951
BAILAIZRWKFZJT-UHFFFAOYSA-P,BAILAIZRWKFZJT-UHFFFAOYSA-P,1.7121738285001735
UICFJOCTZAGVJY-UHFFFAOYSA-N,UICFJOCTZAGVJY-UHFFFAOYSA-N,1.053072264658539
WSMPLUQFTPBNJI-NYFISDDFSA-N,WSMPLUQFTPBNJI-BKFLNWMZSA-N,0
LPSCCOBGZSKECZ-UHFFFAOYSA-O,LPSCCOBGZSKECZ-UHFFFAOYSA-O,0.5445713620181842
BWXZLHNQFJAWFR-UHFFFAOYSA-N,BWXZLHNQFJAWFR-UHFFFAOYSA-N,0.20069396413190435
ITVFFHLKZDWITI-UHFFFAOYSA-N,ITVFFHLKZDWITI-UHFFFAOYSA-N,0.42109829425264644
SFKYKNIIEFCNBX-UHFFFAOYSA-N,SFKYKNIIEFCNBX-UHFFFAOYSA-N,0.9480630179570338
BDADRHKVFGYIRW-UHFFFAOYSA-N,BDADRHKVFGYIRW-UHFFFAOYSA-N,0.9968657054943487
NECDJQNRWSICKG-UHFFFAOYSA-O,NECDJQNRWSICKG-UHFFFAOYSA-O,2.8686015565988305
GAKOBKPDJJGRIL-UHFFFAOYSA-N,GAKOBKPDJJGRIL-UHFFFAOYSA-N,0.43666031935609356
AYZRKFOEZQBUEA-OUKQBFOZSA-N,AYZRKFOEZQBUEA-OUKQBFOZSA-N,0.14484742196513484
HXRNACQBNUPKDX-ARQDHWQXSA-L,HXRNACQBNUPKDX-ARQDHWQXSA-L,0.7170890015272917
RHKKZBWRNHGJEZ-ARQDHWQXSA-L,RHKKZBWRNHGJEZ-ARQDHWQXSA-L,1.6434084732925887
SBUKSNPHYWXCDG-CYBMUJFWSA-O,SBUKSNPHYWXCDG-CYBMUJFWSA-O,1.7604591698536587
JFVJRPYRLUHQTG-ZXFLCMHBSA-N,JFVJRPYRLUHQTG-ZXFLCMHBSA-N,0.617443344498412
PIZDAXYCXABQQI-UHFFFAOYSA-N,PIZDAXYCXABQQI-UHFFFAOYSA-N,1.784487585131817
RGHXJBVAPJFIEQ-LXGUWJNJSA-O,RGHXJBVAPJFIEQ-LXGUWJNJSA-O,1.341005593043055
MSABHXUZVKSEJF-UHFFFAOYSA-N,MSABHXUZVKSEJF-UHFFFAOYSA-N,1.8106370927515725
SBPOIJPCJCMVPV-SFHVURJKSA-N,SBPOIJPCJCMVPV-SFHVURJKSA-N,1.836701689947498
SRDWTQAPDNVDMA-RRKCRQDMSA-J,SRDWTQAPDNVDMA-RRKCRQDMSA-J,2.754413977125598
VDULOAUXSMYUMG-UHFFFAOYSA-N,VDULOAUXSMYUMG-UHFFFAOYSA-N,0.10724742770476282
OPUXVIDSMSFXIU-UHFFFAOYSA-O,OPUXVIDSMSFXIU-UHFFFAOYSA-O,2.1522499977546885
NBRHZLRAQNRJSZ-UHFFFAOYSA-N,NBRHZLRAQNRJSZ-UHFFFAOYSA-N,1.9271217333802955
CVYPHGJZNLYSHQ-UHFFFAOYSA-P,CVYPHGJZNLYSHQ-UHFFFAOYSA-P,2.964929338154214
KOYHHSRUNXTXFB-WNJKUOTESA-N,KOYHHSRUNXTXFB-WNJKUOTESA-N,3.718678178206719
NYOYOCWWJBDHMW-UHFFFAOYSA-O,NYOYOCWWJBDHMW-UHFFFAOYSA-O,1.3050077969530713
MUKCVLFJCGZPKF-UHFFFAOYSA-O,MUKCVLFJCGZPKF-UHFFFAOYSA-O,1.7756828034107164
IUULMJAEIKVTKZ-UHFFFAOYSA-N,IUULMJAEIKVTKZ-UHFFFAOYSA-N,1.1525364906955577
YAHFSBJEYPSDPU-UHFFFAOYSA-L,YAHFSBJEYPSDPU-UHFFFAOYSA-L,1.4099874197506335
GSXOAOHZAIYLCY-HSUXUTPPSA-L,GSXOAOHZAIYLCY-PBXRRBTRSA-L,0
VHZDBQAQWIEXCK-UHFFFAOYSA-N,VHZDBQAQWIEXCK-UHFFFAOYSA-N,1.34699730199318
NZSGTDKPVPLULN-KSNOWIBYSA-N,NZSGTDKPVPLULN-OPXMRZJTSA-N,0
ZALSSBYFYBCJII-URLMMPGGSA-N,ZALSSBYFYBCJII-VMPREFPWSA-N,0
CZNAHALNBRNZRG-UHFFFAOYSA-N,CZNAHALNBRNZRG-UHFFFAOYSA-N,0.9820892798216225
YTBGBMPLINFTBQ-OAHLLOKOSA-O,YTBGBMPLINFTBQ-OAHLLOKOSA-O,1.8441438886987134
YOCWIHYZDHPSHD-UHFFFAOYSA-N,YOCWIHYZDHPSHD-UHFFFAOYSA-N,1.2401658020029227
ZEHRBOVXNPCYAK-UHFFFAOYSA-O,ZEHRBOVXNPCYAK-UHFFFAOYSA-O,1.3686800161869455
LNRFNPKOQGRTFS-UHFFFAOYSA-L,LNRFNPKOQGRTFS-UHFFFAOYSA-L,1.0339174341095996
GJBKANMNOOSEKE-UHFFFAOYSA-L,GJBKANMNOOSEKE-UHFFFAOYSA-L,1.2946993163779628
JDDKDMFCTOZVCJ-UHFFFAOYSA-L,JDDKDMFCTOZVCJ-UHFFFAOYSA-L,1.5121216424557284
LGPVTNAJFDUWLF-UHFFFAOYSA-M,LGPVTNAJFDUWLF-UHFFFAOYSA-M,0.7705098956250925
VTEDVYGIJPLVFF-XAHCXIQSSA-M,VTEDVYGIJPLVFF-XAHCXIQSSA-M,1.058256807797075
DGZQZSSRYAJDAX-XAHCXIQSSA-M,DGZQZSSRYAJDAX-XAHCXIQSSA-M,0.9957119465517312
OJDMCHZHZLPMOG-UHFFFAOYSA-N,OJDMCHZHZLPMOG-UHFFFAOYSA-N,1.1277701166896374
FSWYPKXSWMHLRG-UHFFFAOYSA-N,FSWYPKXSWMHLRG-UHFFFAOYSA-N,0.41660805693754716
ZNHVVJUATLQYST-UHFFFAOYSA-N,ZNHVVJUATLQYST-UHFFFAOYSA-N,1.807025833691618
IDTMSHGCAZPVLC-RYUDHWBXSA-K,IDTMSHGCAZPVLC-RYUDHWBXSA-K,1.8934968714965388
XFLGYXVBXUAGQV-UHFFFAOYSA-O,XFLGYXVBXUAGQV-UHFFFAOYSA-O,0.45724988569775976
RNBGYGVWRKECFJ-ARQDHWQXSA-J,RNBGYGVWRKECFJ-ARQDHWQXSA-J,1.687858213778972
VEVLSGTTZJZIFQ-UHFFFAOYSA-N,VEVLSGTTZJZIFQ-UHFFFAOYSA-N,0.5856439364170288
SHWTZSQPGMOERH-UHFFFAOYSA-N,SHWTZSQPGMOERH-UHFFFAOYSA-N,0.47909851998874214
ATAZLMGGQQLRBC-UHFFFAOYSA-M,ATAZLMGGQQLRBC-UHFFFAOYSA-M,1.5738442147453862
IJPNRBZMRINMMR-UHFFFAOYSA-M,IJPNRBZMRINMMR-UHFFFAOYSA-M,1.3705632841300441
PJGGWIHXGHQXMM-UHFFFAOYSA-M,PJGGWIHXGHQXMM-UHFFFAOYSA-M,1.5252876928043455
TUYDQQMKXSQIQG-GONBZBRSSA-M,TUYDQQMKXSQIQG-GONBZBRSSA-M,2.7756451378233455
FSXXQAXUJKNDPO-SSEXGKCCSA-N,FSXXQAXUJKNDPO-UHFFFAOYSA-N,0
GAMOWVPYWCFRMK-UHFFFAOYSA-N,GAMOWVPYWCFRMK-UHFFFAOYSA-N,1.1574381411338253
GGCAVPJXJISBOA-XLPZGREQSA-L,GGCAVPJXJISBOA-XLPZGREQSA-L,1.6191921251819597
YXWOAJXNVLXPMU-ZXXMMSQZSA-J,YXWOAJXNVLXPMU-ZXXMMSQZSA-J,1.092815987959248
YEEGMPUOCRQFRV-IBCQBUCCSA-N,YEEGMPUOCRQFRV-IBCQBUCCSA-N,2.218122100648122
RKUMZEVCWKZXFV-YOCZKUTFSA-N,RKUMZEVCWKZXFV-YOCZKUTFSA-N,1.2701782481042456
KSEBMYQBYZTDHS-HWKANZROSA-M,KSEBMYQBYZTDHS-HWKANZROSA-M,0.7058871799094579
LIQAMMHLSHHCDO-UHFFFAOYSA-N,LIQAMMHLSHHCDO-UHFFFAOYSA-N,1.3597061456807649
VVIAGPKUTFNRDU-STQMWFEESA-L,VVIAGPKUTFNRDU-STQMWFEESA-L,2.4599737609384706
ZKUFSBNJBIOKLO-UHFFFAOYSA-N,ZKUFSBNJBIOKLO-UHFFFAOYSA-N,1.1972352577848382
ZMCBYSBVJIMENC-UHFFFAOYSA-N,ZMCBYSBVJIMENC-UHFFFAOYSA-N,0.1194830176866812
JEHITPSPEWPKHP-UHFFFAOYSA-O,JEHITPSPEWPKHP-UHFFFAOYSA-O,2.414696982137941
HAJKJTDYTZCDDL-LLVCWYDASA-J,HAJKJTDYTZCDDL-LLVCWYDASA-J,2.4264199147634895
PVDLZOAYDIZEDJ-KQQCLRPBSA-J,PVDLZOAYDIZEDJ-KQQCLRPBSA-J,2.445020434342389
CLVUFWXGNIFGNC-UNTFVMJOSA-O,CLVUFWXGNIFGNC-UNTFVMJOSA-O,0.6635588616096975
ULOWCFSJXCABBL-JTQLQIEISA-N,ULOWCFSJXCABBL-JTQLQIEISA-N,2.1661803791499894
WAAPEIZFCHNLKK-UFBFGSQYSA-N,WAAPEIZFCHNLKK-UFBFGSQYSA-N,1.3135430437486475
DJPFUQBNQLKCAB-UHFFFAOYSA-M,DJPFUQBNQLKCAB-UHFFFAOYSA-M,2.1053991064448954
JAOBYUCYSAOLHS-XGGJEREUSA-L,JAOBYUCYSAOLHS-XGGJEREUSA-L,1.5639571944843582
YVYGGBFCYXRNKM-UHFFFAOYSA-L,YVYGGBFCYXRNKM-UHFFFAOYSA-L,1.3279980875846715
ZPXWZHXHEMSPJU-UHFFFAOYSA-N,ZPXWZHXHEMSPJU-UHFFFAOYSA-N,1.6087488488286603
OMMLTOZTUCUOCZ-UHFFFAOYSA-N,OMMLTOZTUCUOCZ-UHFFFAOYSA-N,1.0582113244801121
JBCBFFFUINBPCU-UHFFFAOYSA-N,JBCBFFFUINBPCU-UHFFFAOYSA-N,1.7895684753965089
HCEPAGMKRSAQJJ-UHFFFAOYSA-O,HCEPAGMKRSAQJJ-UHFFFAOYSA-O,2.0971698246349337
QKDDJDBFONZGBW-UHFFFAOYSA-N,QKDDJDBFONZGBW-UHFFFAOYSA-N,0.9274378944364542
VPHBOBPNUZWASC-GCHJQGSQSA-N,VPHBOBPNUZWASC-GCHJQGSQSA-N,1.6369853862943244
HYTAHRCKAXESOF-UHFFFAOYSA-N,HYTAHRCKAXESOF-UHFFFAOYSA-N,2.0121582410158685
UZKJZUHMKHFCAD-UHFFFAOYSA-N,UZKJZUHMKHFCAD-UHFFFAOYSA-N,2.3515657383161286
IVRAKANOVJJYCX-UHFFFAOYSA-P,IVRAKANOVJJYCX-UHFFFAOYSA-P,1.375447788795822
